Epoch: 9 || Index :2000 || loss: 0.9149531126022339 || acc: 0.6096497774124146
Epoch: 9 || Index :2100 || loss: 0.5504491329193115 || acc: 0.6561954617500305
Epoch: 9 || Index :2200 || loss: 0.10201459378004074 || acc: 0.9737171530723572
Epoch: 9 || Index :2300 || loss: 0.1319703608751297 || acc: 0.9218726754188538
Epoch: 9 || Index :2400 || loss: 0.7484858632087708 || acc: 0.6592512130737305
Epoch: 9 || Index :2500 || loss: 0.5675926208496094 || acc: 0.7232385873794556
Epoch: 9 || Index :2600 || loss: 0.3233247697353363 || acc: 0.8718584179878235
Epoch: 9 || Index :2700 || loss: 0.5288018584251404 || acc: 0.8384732604026794
Epoch: 9 || Index :2800 || loss: 0.5971103310585022 || acc: 0.5835236310958862
Epoch: 9 || Index :2900 || loss: 0.34809818863868713 || acc: 0.8852971792221069
Epoch: 9 || Index :3000 || loss: 0.4683077931404114 || acc: 0.8074272871017456
Epoch: 9 || Index :3100 || loss: 0.21804988384246826 || acc: 0.9266401529312134
Epoch: 9 || Index :3200 || loss: 0.24216066300868988 || acc: 0.8816067576408386
Epoch: 9 || Index :3300 || loss: 0.581082820892334 || acc: 0.6472553014755249
Epoch: 9 || Index :3400 || loss: 1.5345511436462402 || acc: 0.36857348680496216
Epoch: 9 || Index :3500 || loss: 0.491381973028183 || acc: 0.7142857313156128
Epoch: 9 || Index :3600 || loss: 0.23007671535015106 || acc: 0.9542388916015625
Epoch: 9 || Index :3700 || loss: 0.5945135354995728 || acc: 0.6169811487197876
Epoch: 9 || Index :3800 || loss: 0.3642946183681488 || acc: 0.7864673733711243
Epoch: 9 || Index :3900 || loss: 0.9473817944526672 || acc: 0.7050566673278809
Epoch: 9 || Index :4000 || loss: 0.9226382374763489 || acc: 0.675000011920929
Epoch: 9 || Index :4100 || loss: 0.5939975380897522 || acc: 0.6510814428329468
Epoch: 9 || Index :4200 || loss: 0.6919922828674316 || acc: 0.6616141200065613
Epoch: 9 || Index :4300 || loss: 0.7214120626449585 || acc: 0.6804496049880981
Epoch: 9 || Index :4400 || loss: 0.2838188707828522 || acc: 0.932157039642334
Epoch: 9 || Index :4500 || loss: 0.693516731262207 || acc: 0.8044009804725647
Epoch: 9 || Index :4600 || loss: 0.1886335015296936 || acc: 0.9254093170166016
Epoch: 9 || Index :4700 || loss: 0.3352130949497223 || acc: 0.9642512202262878
Epoch: 9 || Index :4800 || loss: 0.35235750675201416 || acc: 0.7936749458312988
Epoch: 9 || Index :4900 || loss: 0.4839310348033905 || acc: 0.8840864300727844
Epoch: 9 || Index :5000 || loss: 0.5800567269325256 || acc: 0.7658340930938721
Epoch: 9 || Index :5100 || loss: 0.4177767336368561 || acc: 0.852965772151947
Epoch: 9 || Index :5200 || loss: 0.4005963206291199 || acc: 0.860171377658844
Epoch: 9 || Index :5300 || loss: 0.3570137321949005 || acc: 0.9300499558448792
Epoch: 9 || Index :5400 || loss: 0.621669352054596 || acc: 0.7043067216873169
Epoch: 9 || Index :5500 || loss: 0.11130215972661972 || acc: 0.9757194519042969
Epoch: 9 || Index :5600 || loss: 0.48345789313316345 || acc: 0.846905529499054
Epoch: 9 || Index :5700 || loss: 0.2627241909503937 || acc: 0.9233226776123047
Epoch: 9 || Index :5800 || loss: 0.361253947019577 || acc: 0.8043327927589417
Epoch: 9 || Index :5900 || loss: 0.7859320044517517 || acc: 0.5301820039749146
Epoch: 9 || Index :6000 || loss: 0.3394685387611389 || acc: 0.8889531493186951
Epoch: 9 || Index :6100 || loss: 3.0566911697387695 || acc: 0.11764705926179886
Epoch: 9 || Index :6200 || loss: 0.6161200404167175 || acc: 0.6706216931343079
Epoch: 9 || Index :6300 || loss: 0.667397141456604 || acc: 0.8117194771766663
Epoch: 9 || Index :6400 || loss: 0.6001496911048889 || acc: 0.6925048232078552
Epoch: 9 || Index :6500 || loss: 0.2894938886165619 || acc: 0.8139846324920654
Epoch: 9 || Index :6600 || loss: 0.443577378988266 || acc: 0.7389017343521118
Epoch: 9 || Index :6700 || loss: 0.7810410261154175 || acc: 0.6437054872512817
Epoch: 9 || Index :6800 || loss: 1.2423498630523682 || acc: 0.53830885887146
Epoch: 9 || Index :6900 || loss: 1.029574990272522 || acc: 0.40895241498947144
Epoch: 9 || Train acc: 0.7665292286969337
Epoch: 10 || Index :0 || loss: 0.8874945044517517 || acc: 0.6375545859336853
Epoch: 10 || Index :100 || loss: 0.23128829896450043 || acc: 0.9167446494102478
Epoch: 10 || Index :200 || loss: 0.6879110932350159 || acc: 0.7043371796607971
Epoch: 10 || Index :300 || loss: 1.799203872680664 || acc: 0.3216206431388855
Epoch: 10 || Index :400 || loss: 0.19198358058929443 || acc: 0.9886685609817505
Epoch: 10 || Index :500 || loss: 0.13023559749126434 || acc: 0.960841178894043
Epoch: 10 || Index :600 || loss: 0.4450736343860626 || acc: 0.8458073735237122
Epoch: 10 || Index :700 || loss: 0.5065724849700928 || acc: 0.7883317470550537
Epoch: 10 || Index :800 || loss: 0.5982288122177124 || acc: 0.8069307208061218
Epoch: 10 || Index :900 || loss: 0.13596896827220917 || acc: 0.9661829471588135
Epoch: 10 || Index :1000 || loss: 0.1715220808982849 || acc: 0.8910858631134033
Epoch: 10 || Index :1100 || loss: 0.5264162421226501 || acc: 0.580449104309082
Epoch: 10 || Index :1200 || loss: 0.3174896538257599 || acc: 0.8844702243804932
Epoch: 10 || Index :1300 || loss: 0.1388012319803238 || acc: 0.9628880023956299
Epoch: 10 || Index :1400 || loss: 1.031032919883728 || acc: 0.4900127351284027
Epoch: 10 || Index :1500 || loss: 0.3301338851451874 || acc: 0.8382759690284729
Epoch: 10 || Index :1600 || loss: 0.5501923561096191 || acc: 0.840178906917572
Epoch: 10 || Index :1700 || loss: 0.2937469184398651 || acc: 0.9131441712379456
Epoch: 10 || Index :1800 || loss: 0.4063853919506073 || acc: 0.7998096346855164
Epoch: 10 || Index :1900 || loss: 0.20059561729431152 || acc: 0.9240397214889526
Epoch: 10 || Index :2000 || loss: 0.26404544711112976 || acc: 0.8884046673774719
Epoch: 10 || Index :2100 || loss: 0.662858784198761 || acc: 0.6561954617500305
Epoch: 10 || Index :2200 || loss: 0.16783379018306732 || acc: 0.9853984117507935
Epoch: 10 || Index :2300 || loss: 0.1874660849571228 || acc: 0.9285186529159546
Epoch: 10 || Index :2400 || loss: 0.8154942393302917 || acc: 0.5644329786300659
Epoch: 10 || Index :2500 || loss: 1.2709286212921143 || acc: 0.5482677817344666
Epoch: 10 || Index :2600 || loss: 0.2946862578392029 || acc: 0.930265486240387
Epoch: 10 || Index :2700 || loss: 0.4407038390636444 || acc: 0.7957251667976379
Epoch: 10 || Index :2800 || loss: 0.3676052987575531 || acc: 0.8437194228172302
Epoch: 10 || Index :2900 || loss: 0.22917012870311737 || acc: 0.9624608755111694
Epoch: 10 || Index :3000 || loss: 0.704559862613678 || acc: 0.6473966240882874
Epoch: 10 || Index :3100 || loss: 0.20386821031570435 || acc: 0.9223548769950867
Epoch: 10 || Index :3200 || loss: 0.20863188803195953 || acc: 0.8627554774284363
Epoch: 10 || Index :3300 || loss: 0.49097520112991333 || acc: 0.6799302697181702
Epoch: 10 || Index :3400 || loss: 1.313232421875 || acc: 0.48225924372673035
Epoch: 10 || Index :3500 || loss: 0.3314322829246521 || acc: 0.8857142925262451
Epoch: 10 || Index :3600 || loss: 0.2578530013561249 || acc: 0.9465317726135254
Epoch: 10 || Index :3700 || loss: 0.7124825716018677 || acc: 0.5683962106704712
Epoch: 10 || Index :3800 || loss: 0.7069470286369324 || acc: 0.7036978602409363
Epoch: 10 || Index :3900 || loss: 1.2029788494110107 || acc: 0.6123794913291931
Epoch: 10 || Index :4000 || loss: 0.8635264039039612 || acc: 0.6789326071739197
Epoch: 10 || Index :4100 || loss: 0.3776615560054779 || acc: 0.8040712475776672
Epoch: 10 || Index :4200 || loss: 0.7455356121063232 || acc: 0.6702170968055725
Epoch: 10 || Index :4300 || loss: 0.5887230038642883 || acc: 0.7354475855827332
Epoch: 10 || Index :4400 || loss: 0.3106484115123749 || acc: 0.9383698105812073
Epoch: 10 || Index :4500 || loss: 1.3608149290084839 || acc: 0.24694377183914185
Epoch: 10 || Index :4600 || loss: 0.1448885202407837 || acc: 0.9223771691322327
Epoch: 10 || Index :4700 || loss: 0.3624321222305298 || acc: 0.949999988079071
Epoch: 10 || Index :4800 || loss: 0.2828025817871094 || acc: 0.8268222808837891
Epoch: 10 || Index :4900 || loss: 0.3065618574619293 || acc: 0.873870313167572
Epoch: 10 || Index :5000 || loss: 0.4838699996471405 || acc: 0.7957181334495544
Epoch: 10 || Index :5100 || loss: 0.32293638586997986 || acc: 0.871345043182373
Epoch: 10 || Index :5200 || loss: 0.28828558325767517 || acc: 0.9269282817840576
Epoch: 10 || Index :5300 || loss: 0.37112924456596375 || acc: 0.8037116527557373
Epoch: 10 || Index :5400 || loss: 0.4229482412338257 || acc: 0.7363445162773132
Epoch: 10 || Index :5500 || loss: 0.15353542566299438 || acc: 0.9374100565910339
Epoch: 10 || Index :5600 || loss: 0.32258886098861694 || acc: 0.837676465511322
Epoch: 10 || Index :5700 || loss: 0.3279770612716675 || acc: 0.902023434638977
Epoch: 10 || Index :5800 || loss: 0.3024248778820038 || acc: 0.8020281195640564
Epoch: 10 || Index :5900 || loss: 0.6262542009353638 || acc: 0.5058810710906982
Epoch: 10 || Index :6000 || loss: 0.47326961159706116 || acc: 0.7495661973953247
Epoch: 10 || Index :6100 || loss: 2.1902151107788086 || acc: 0.11764705926179886
Epoch: 10 || Index :6200 || loss: 0.5007836222648621 || acc: 0.7466320395469666
Epoch: 10 || Index :6300 || loss: 0.605548083782196 || acc: 0.8194044232368469
Epoch: 10 || Index :6400 || loss: 0.384037047624588 || acc: 0.7905188798904419
Epoch: 10 || Index :6500 || loss: 0.3633076846599579 || acc: 0.8076279759407043
Epoch: 10 || Index :6600 || loss: 0.578065037727356 || acc: 0.6179255247116089
Epoch: 10 || Index :6700 || loss: 0.601128876209259 || acc: 0.6468725204467773
Epoch: 10 || Index :6800 || loss: 0.5219937562942505 || acc: 0.7868201732635498
Epoch: 10 || Index :6900 || loss: 0.5071734189987183 || acc: 0.7911881804466248
Epoch: 10 || Train acc: 0.7681217171310406
Epoch: 11 || Index :0 || loss: 1.437510371208191 || acc: 0.6451964974403381
Epoch: 11 || Index :100 || loss: 0.2817806601524353 || acc: 0.9021515250205994
Epoch: 11 || Index :200 || loss: 0.5855615735054016 || acc: 0.7556505799293518
Epoch: 11 || Index :300 || loss: 1.3028827905654907 || acc: 0.5369307994842529
Epoch: 11 || Index :400 || loss: 0.3155577778816223 || acc: 0.8392351269721985
Epoch: 11 || Index :500 || loss: 0.14383359253406525 || acc: 0.9320763945579529
Epoch: 11 || Index :600 || loss: 0.5195713639259338 || acc: 0.6611226797103882
Epoch: 11 || Index :700 || loss: 0.4439626634120941 || acc: 0.7941176295280457
Epoch: 11 || Index :800 || loss: 0.5753357410430908 || acc: 0.8204320669174194
Epoch: 11 || Index :900 || loss: 0.08860700577497482 || acc: 0.9757728576660156
Epoch: 11 || Index :1000 || loss: 0.1646907776594162 || acc: 0.8838359117507935
